dataset,term,frequency,config_name,prediction_length,eval_metrics/MAE[0.5],eval_metrics/MSE[mean],eval_metrics/MASE[0.5],eval_metrics/sMAPE[0.5],MAE,MSE,MASE,SMAPE
bitbrains_fast_storage/5T,short,5T,bitbrains_fast_storage/5T/5T/short,48,174.74076000992122,2008126.371255345,0.7694828191407891,0.7736082635081566,174.74076000992122,2008126.371255345,0.7694828191407891,0.7736082635081566
bitbrains_fast_storage/5T,medium,5T,bitbrains_fast_storage/5T/5T/medium,480,292.84125785537856,2992247.33684206,1.1532445912125777,0.8256582502691668,292.84125785537856,2992247.33684206,1.1532445912125777,0.8256582502691668
bitbrains_fast_storage/5T,long,5T,bitbrains_fast_storage/5T/5T/long,720,351.6861060350558,3129050.1001146254,1.130597401322473,0.8404266067588895,351.6861060350558,3129050.1001146254,1.130597401322473,0.8404266067588895
bitbrains_fast_storage/H,short,H,bitbrains_fast_storage/H/H/short,48,325.1366700595204,3118900.440752213,1.1499224199393208,0.5964514101046993,325.1366700595204,3118900.440752213,1.1499224199393208,0.5964514101046993
bitbrains_rnd/5T,short,5T,bitbrains_rnd/5T/5T/short,48,126.39833767068737,1683740.3316418787,1.7492918154576558,0.6888807397960798,126.39833767068737,1683740.3316418787,1.7492918154576558,0.6888807397960798
bitbrains_rnd/5T,medium,5T,bitbrains_rnd/5T/5T/medium,480,159.53395920334063,2335150.9838626175,4.531139374380828,0.7563924249825482,159.53395920334063,2335150.9838626175,4.531139374380828,0.7563924249825482
bitbrains_rnd/5T,long,5T,bitbrains_rnd/5T/5T/long,720,216.0691927088527,2776794.5859767213,3.5412157684215364,0.7525031739585213,216.0691927088527,2776794.5859767213,3.5412157684215364,0.7525031739585213
bitbrains_rnd/H,short,H,bitbrains_rnd/H/H/short,48,143.21059167487232,1730130.1003306205,5.902495948873529,0.5839320217368085,143.21059167487232,1730130.1003306205,5.902495948873529,0.5839320217368085
bizitobs_application,short,10S,bizitobs_application/10S/short,60,1139.7945138888888,4583018.951111111,2.9672512009296304,0.04408641033501334,1139.7945138888888,4583018.951111111,2.9672512009296304,0.04408641033501334
bizitobs_application,medium,10S,bizitobs_application/10S/medium,600,4510.947916666667,49930397.013333336,10.950625144508933,0.16232557217644455,4510.947916666667,49930397.013333336,10.950625144508933,0.16232557217644455
bizitobs_application,long,10S,bizitobs_application/10S/long,900,5529.201666666667,71316097.70666666,14.766788609975563,0.21684494889260425,5529.201666666667,71316097.70666666,14.766788609975563,0.21684494889260425
bizitobs_l2c/5T,short,5T,bizitobs_l2c/5T/5T/short,48,2.822659428914388,22.524644397553942,0.29344527964439965,0.21342126993375599,2.822659428914388,22.524644397553942,0.29344527964439965,0.21342126993375599
bizitobs_l2c/5T,medium,5T,bizitobs_l2c/5T/5T/medium,480,8.59132918792517,159.16758078231294,0.8431234578317582,0.8466449394132313,8.59132918792517,159.16758078231294,0.8431234578317582,0.8466449394132313
bizitobs_l2c/5T,long,5T,bizitobs_l2c/5T/5T/long,720,13.119494047619048,382.8702380952381,1.234638551797612,1.1068275613333132,13.119494047619048,382.8702380952381,1.234638551797612,1.1068275613333132
bizitobs_l2c/H,short,H,bizitobs_l2c/H/H/short,48,9.067173549107142,188.13616071428572,0.8860857045321109,0.8806317003683589,9.067173549107142,188.13616071428572,0.8860857045321109,0.8806317003683589
bizitobs_l2c/H,medium,H,bizitobs_l2c/H/H/medium,480,11.626185825892858,249.49079241071428,1.1318892448721032,0.9911199442821012,11.626185825892858,249.49079241071428,1.1318892448721032,0.9911199442821012
bizitobs_l2c/H,long,H,bizitobs_l2c/H/H/long,720,11.614657738095238,231.87440476190477,1.173957734330249,0.9217432628606401,11.614657738095238,231.87440476190477,1.173957734330249,0.9217432628606401
bizitobs_service,short,10S,bizitobs_service/10S/short,60,57.68686916129299,27172.00724413029,1.8634755361768929,0.0922458877453111,57.68686916129299,27172.00724413029,1.8634755361768929,0.0922458877453111
bizitobs_service,medium,10S,bizitobs_service/10S/medium,600,218.6585763888889,250561.39682539683,6.862725362869507,0.24487788746489972,218.6585763888889,250561.39682539683,6.862725362869507,0.24487788746489972
bizitobs_service,long,10S,bizitobs_service/10S/long,900,251.875,328674.5803174603,7.834659371848444,0.272937035132398,251.875,328674.5803174603,7.834659371848444,0.272937035132398
car_parts_with_missing,short,M,car_parts_with_missing/M/short,12,0.4803744450150154,1.32700241370649,0.8652341550604781,1.8663580932263122,0.4803744450150154,1.32700241370649,0.8652341550604781,1.8663580932263122
hierarchical_sales/D,short,D,hierarchical_sales/D/D/short,30,2.3165111022923988,29.026628021328545,0.7483567513848424,1.0452899241002136,2.3165111022923988,29.026628021328545,0.7483567513848424,1.0452899241002136
hierarchical_sales/W,short,W-WED,hierarchical_sales/W/W-WED/short,8,9.298468121027541,481.94586181640625,0.7584254547870175,0.4772014256280732,9.298468121027541,481.94586181640625,0.7584254547870175,0.4772014256280732
restaurant,short,D,restaurant/D/short,30,7.057923737099561,139.34995979557766,0.6762212119733183,0.3910736940819579,7.057923737099561,139.34995979557766,0.6762212119733183,0.3910736940819579
covid_deaths,short,D,covid_deaths/D/short,30,263.8711955670426,2177251.800501253,49.58047748789733,0.43091873987232215,263.8711955670426,2177251.800501253,49.58047748789733,0.43091873987232215
hospital,short,M,hospital/M/short,12,19.406194296467568,3127.028089010213,0.7962875417428673,0.1797729750473772,19.406194296467568,3127.028089010213,0.7962875417428673,0.1797729750473772
electricity/15T,short,15T,electricity/15T/15T/short,48,62.95671369397962,172309.90951094893,1.1561084478111514,0.1886143302347662,62.95671369397962,172309.90951094893,1.1561084478111514,0.1886143302347662
electricity/15T,medium,15T,electricity/15T/15T/medium,480,67.47058393818624,313312.64672540117,1.0717025612554423,0.17006780750449643,67.47058393818624,313312.64672540117,1.0717025612554423,0.17006780750449643
electricity/15T,long,15T,electricity/15T/15T/long,720,73.66593040012668,398570.70226618805,1.1442733392240352,0.17314656415734522,73.66593040012668,398570.70226618805,1.1442733392240352,0.17314656415734522
electricity/D,short,D,electricity/D/D/short,30,4709.970198198198,1668651214.8249369,1.504214772899821,0.1008714927946024,4709.970198198198,1668651214.8249369,1.504214772899821,0.1008714927946024
electricity/H,short,H,electricity/H/H/short,48,191.09988628765484,1826762.9165681307,1.0341433994231692,0.13944771755720453,191.09988628765484,1826762.9165681307,1.0341433994231692,0.13944771755720453
electricity/H,medium,H,electricity/H/H/medium,480,277.8159228515625,7782261.26138232,1.1782683911401262,0.14203318260270004,277.8159228515625,7782261.26138232,1.1782683911401262,0.14203318260270004
electricity/H,long,H,electricity/H/H/long,720,333.01453800675677,11906511.62496096,1.3903052963653506,0.15950200301452572,333.01453800675677,11906511.62496096,1.3903052963653506,0.15950200301452572
electricity/W,short,W-FRI,electricity/W/W-FRI/short,8,35905.8959740991,68020064410.061264,1.8558554408640717,0.11399265692554816,35905.8959740991,68020064410.061264,1.8558554408640717,0.11399265692554816
ett1/15T,short,15T,ett1/15T/15T/short,48,1.1500076838902065,5.1922154653640025,0.7136821802603913,0.2497456702025997,1.1500076838902065,5.1922154653640025,0.7136821802603913,0.2497456702025997
ett1/15T,medium,15T,ett1/15T/15T/medium,480,1.6501907397073412,9.294033900669643,1.0672643220071183,0.4071732915825194,1.6501907397073412,9.294033900669643,1.0672643220071183,0.4071732915825194
ett1/15T,long,15T,ett1/15T/15T/long,720,1.647936566065228,8.629501100570437,1.1040472989199421,0.4132212019767857,1.647936566065228,8.629501100570437,1.1040472989199421,0.4132212019767857
ett1/D,short,D,ett1/D/D/short,30,129.2648933531746,35689.83492063492,1.7062540248834048,0.4872569558935423,129.2648933531746,35689.83492063492,1.7062540248834048,0.4872569558935423
ett1/H,short,H,ett1/H/H/short,48,4.916737874348958,98.62842087518601,0.8232604781525283,0.2645079386740706,4.916737874348958,98.62842087518601,0.8232604781525283,0.2645079386740706
ett1/H,medium,H,ett1/H/H/medium,480,7.105651274181548,140.3511253720238,1.28838544287635,0.45272065137357576,7.105651274181548,140.3511253720238,1.28838544287635,0.45272065137357576
ett1/H,long,H,ett1/H/H/long,720,7.753674768518518,166.3026951058201,1.4411868344734509,0.5010413938744627,7.753674768518518,166.3026951058201,1.4411868344734509,0.5010413938744627
ett1/W,short,W-THU,ett1/W/W-THU/short,8,902.25146484375,1397268.857142857,1.5412681123110936,0.5264579289101092,902.25146484375,1397268.857142857,1.5412681123110936,0.5264579289101092
ett2/15T,short,15T,ett2/15T/15T/short,48,1.9185284205845423,8.795318022228422,0.8086538094556267,0.13310268089359345,1.9185284205845423,8.795318022228422,0.8086538094556267,0.13310268089359345
ett2/15T,medium,15T,ett2/15T/15T/medium,480,2.5146627759176585,15.379362599206349,1.041389527480364,0.18381675060071936,2.5146627759176585,15.379362599206349,1.041389527480364,0.18381675060071936
ett2/15T,long,15T,ett2/15T/15T/long,720,2.6037557741195436,15.502124875992063,1.0933699147435954,0.19365576194788223,2.6037557741195436,15.502124875992063,1.0933699147435954,0.19365576194788223
ett2/D,short,D,ett2/D/D/short,30,223.29573412698412,128081.4984126984,1.4866105207626699,0.1550183283622224,223.29573412698412,128081.4984126984,1.4866105207626699,0.1550183283622224
ett2/H,short,H,ett2/H/H/short,48,6.287670389811198,105.73247419084821,0.7357073237179206,0.11130417682367484,6.287670389811198,105.73247419084821,0.7357073237179206,0.11130417682367484
ett2/H,medium,H,ett2/H/H/medium,480,9.981516229538691,245.22194940476192,1.1008582058030205,0.18102420639939498,9.981516229538691,245.22194940476192,1.1008582058030205,0.18102420639939498
ett2/H,long,H,ett2/H/H/long,720,9.44454158399471,224.99950396825398,1.0667467534966928,0.1811520149774255,9.44454158399471,224.99950396825398,1.0667467534966928,0.1811520149774255
ett2/W,short,W-THU,ett2/W/W-THU/short,8,1495.463169642857,4604851.428571428,1.0374925036845806,0.20177454074716733,1495.463169642857,4604851.428571428,1.0374925036845806,0.20177454074716733
solar/10T,short,10T,solar/10T/10T/short,48,2.5285143404401422,28.167573937186358,1.1164053657394755,1.5452086797484743,2.5285143404401422,28.167573937186358,1.1164053657394755,1.5452086797484743
solar/10T,medium,10T,solar/10T/10T/medium,480,2.1019000091586486,21.3612571454739,0.9219065797166482,1.453959921990119,2.1019000091586486,21.3612571454739,0.9219065797166482,1.453959921990119
solar/10T,long,10T,solar/10T/10T/long,720,2.0808939714888104,20.963354927799323,0.9097518304040704,1.456712357783464,2.0808939714888104,20.963354927799323,0.9097518304040704,1.456712357783464
solar/D,short,D,solar/D/D/short,30,307.0279919403893,210427.1406326034,1.1984604832512837,0.46327213655092686,307.0279919403893,210427.1406326034,1.1984604832512837,0.46327213655092686
solar/H,short,H,solar/H/H/short,48,11.402195855618317,660.9927617572672,0.8806924620988577,1.4126590633613099,11.402195855618317,660.9927617572672,0.8806924620988577,1.4126590633613099
solar/H,medium,H,solar/H/H/medium,480,11.781591321662104,643.3233747718978,0.9011663380537567,1.4113533039024329,11.781591321662104,643.3233747718978,0.9011663380537567,1.4113533039024329
solar/H,long,H,solar/H/H/long,720,12.869691555150041,694.8827351987023,0.9804270997060073,1.4180081203328623,12.869691555150041,694.8827351987023,0.9804270997060073,1.4180081203328623
solar/W,short,W-FRI,solar/W/W-FRI/short,8,1554.760179060219,3658521.9270072994,1.7016098583633104,0.2869705245844755,1554.760179060219,3658521.9270072994,1.7016098583633104,0.2869705245844755
jena_weather/10T,short,10T,jena_weather/10T/10T/short,48,6.015011972094339,832.9461054362948,0.31811286738919115,0.5741313217692877,6.015011972094339,832.9461054362948,0.31811286738919115,0.5741313217692877
jena_weather/10T,medium,10T,jena_weather/10T/10T/medium,480,10.713040914163962,1550.0209359217172,0.6855104621512986,0.659440420012979,10.713040914163962,1550.0209359217172,0.6855104621512986,0.659440420012979
jena_weather/10T,long,10T,jena_weather/10T/10T/long,720,10.880446919436178,1508.3096643518518,0.7302620516624913,0.6544971288167055,10.880446919436178,1508.3096643518518,0.7302620516624913,0.6544971288167055
jena_weather/D,short,D,jena_weather/D/D/short,30,11.072098214285715,485.29300595238095,1.3306537029432,0.48237842982781964,11.072098214285715,485.29300595238095,1.3306537029432,0.48237842982781964
jena_weather/H,short,H,jena_weather/H/H/short,48,8.560428182781987,1102.9612531287528,0.5404196356993143,0.613090206132845,8.560428182781987,1102.9612531287528,0.5404196356993143,0.613090206132845
jena_weather/H,medium,H,jena_weather/H/H/medium,480,11.532730344742063,1381.713392857143,0.8771684518293136,0.699588499433348,11.532730344742063,1381.713392857143,0.8771684518293136,0.699588499433348
jena_weather/H,long,H,jena_weather/H/H/long,720,12.974084408068784,1241.2867724867724,1.0695338354796098,0.6776640381426492,12.974084408068784,1241.2867724867724,1.0695338354796098,0.6776640381426492
kdd_cup_2018_with_missing/D,short,D,kdd_cup_2018_with_missing/D/D/short,30,21.372942394046312,2958.5210078795135,1.2089074129473514,0.47254808631015083,21.372942394046312,2958.5210078795135,1.2089074129473514,0.47254808631015083
kdd_cup_2018_with_missing/H,short,H,kdd_cup_2018_with_missing/H/H/short,48,22.347766379123097,4542.83153908852,0.9376501139343252,0.49752899833118414,22.347766379123097,4542.83153908852,0.9376501139343252,0.49752899833118414
kdd_cup_2018_with_missing/H,medium,H,kdd_cup_2018_with_missing/H/H/medium,480,24.944596086485763,5107.779870377765,1.0296543042516433,0.5500012524109129,24.944596086485763,5107.779870377765,1.0296543042516433,0.5500012524109129
kdd_cup_2018_with_missing/H,long,H,kdd_cup_2018_with_missing/H/H/long,720,23.782078940391724,4066.0558073247753,1.008638194082338,0.600848952176739,23.782078940391724,4066.0558073247753,1.008638194082338,0.600848952176739
temperature_rain_with_missing,short,D,temperature_rain_with_missing/D/short,30,5.891437875752581,185.87969224614142,1.3664567962826737,1.4895279187573442,5.891437875752581,185.87969224614142,1.3664567962826737,1.4895279187573442
saugeenday/D,short,D,saugeenday/D/D/short,30,12.533644205729166,980.5773958333333,2.7840091526405204,0.33976378121694767,12.533644205729166,980.5773958333333,2.7840091526405204,0.33976378121694767
saugeenday/M,short,M,saugeenday/M/M/short,12,13.499142601376487,452.7074497767857,0.7907623459216353,0.39202869621491976,13.499142601376487,452.7074497767857,0.7907623459216353,0.39202869621491976
saugeenday/W,short,W-THU,saugeenday/W/W-THU/short,8,17.491790771484375,1396.65029296875,1.4194572257603544,0.45086989993541626,17.491790771484375,1396.65029296875,1.4194572257603544,0.45086989993541626
us_births/D,short,D,us_births/D/D/short,30,337.638046875,248052.24,0.49703043065639624,0.03165736577272813,337.638046875,248052.24,0.49703043065639624,0.03165736577272813
us_births/M,short,M,us_births/M/M/short,12,9624.0546875,119324736.0,1.0879347059079556,0.03015339766175347,9624.0546875,119324736.0,1.0879347059079556,0.03015339766175347
us_births/W,short,W-TUE,us_births/W/W-TUE/short,8,1614.8643973214287,4887376.0,1.4679107741717037,0.021812761009801295,1614.8643973214287,4887376.0,1.4679107741717037,0.021812761009801295
LOOP_SEATTLE/5T,short,5T,LOOP_SEATTLE/5T/5T/short,48,3.587820399927035,41.74598676526018,0.5697603885762158,0.07596375252178197,3.587820399927035,41.74598676526018,0.5697603885762158,0.07596375252178197
LOOP_SEATTLE/5T,medium,5T,LOOP_SEATTLE/5T/5T/medium,480,6.0138894373024705,96.94775497452271,0.9474520274127968,0.1338294005236969,6.0138894373024705,96.94775497452271,0.9474520274127968,0.1338294005236969
LOOP_SEATTLE/5T,long,5T,LOOP_SEATTLE/5T/5T/long,720,6.629206172600619,111.06303267615526,1.0415121512256396,0.14513194452603947,6.629206172600619,111.06303267615526,1.0415121512256396,0.14513194452603947
LOOP_SEATTLE/D,short,D,LOOP_SEATTLE/D/D/short,30,2.932262076583563,18.815213645722476,0.8878362744772296,0.05404657171921562,2.932262076583563,18.815213645722476,0.8878362744772296,0.05404657171921562
LOOP_SEATTLE/H,short,H,LOOP_SEATTLE/H/H/short,48,4.803544949788531,69.28908092558245,0.9755156835922318,0.10849692486808504,4.803544949788531,69.28908092558245,0.9755156835922318,0.10849692486808504
LOOP_SEATTLE/H,medium,H,LOOP_SEATTLE/H/H/medium,480,5.938114426871694,85.32257776722942,1.2184593356495608,0.13033272485584307,5.938114426871694,85.32257776722942,1.2184593356495608,0.13033272485584307
LOOP_SEATTLE/H,long,H,LOOP_SEATTLE/H/H/long,720,5.9064328367209,82.79577279788012,1.2306453938976705,0.13136674019856082,5.9064328367209,82.79577279788012,1.2306453938976705,0.13136674019856082
SZ_TAXI/15T,short,15T,SZ_TAXI/15T/15T/short,48,2.8295642296182075,17.58829123342139,0.5652227449889933,0.40521502653564445,2.8295642296182075,17.58829123342139,0.5652227449889933,0.40521502653564445
SZ_TAXI/15T,medium,15T,SZ_TAXI/15T/15T/medium,480,2.961348000550881,17.901998614449788,0.5796279104739815,0.426370692937535,2.961348000550881,17.901998614449788,0.5796279104739815,0.426370692937535
SZ_TAXI/15T,long,15T,SZ_TAXI/15T/15T/long,720,2.9373816856971153,17.372536057692308,0.5568287240540144,0.425042097265095,2.9373816856971153,17.372536057692308,0.5568287240540144,0.425042097265095
SZ_TAXI/H,short,H,SZ_TAXI/H/H/short,48,1.8718421479575655,7.381716605944511,0.570516158715082,0.2992164145527158,1.8718421479575655,7.381716605944511,0.570516158715082,0.2992164145527158
m4_daily,short,D,m4_daily/D/short,14,167.82633486644636,368528.6826776843,3.1797042384936822,0.030586609283940892,167.82633486644636,368528.6826776843,3.1797042384936822,0.030586609283940892
m4_hourly,short,H,m4_hourly/H/short,48,295.29350310247304,2891224.9434729805,1.109758343881976,0.10072131553772702,295.29350310247304,2891224.9434729805,1.109758343881976,0.10072131553772702
m4_monthly,short,M,m4_monthly/M/short,18,587.1378485514323,2018885.5858020834,0.9987153465858901,0.1367186231954726,587.1378485514323,2018885.5858020834,0.9987153465858901,0.1367186231954726
m4_quarterly,short,Q-DEC,m4_quarterly/Q-DEC/short,8,597.0527812093098,1959689.630674479,1.2797432901021812,0.10911713667548027,597.0527812093098,1959689.630674479,1.2797432901021812,0.10911713667548027
m4_weekly,short,W-SUN,m4_weekly/W-SUN/short,13,337.1297775605314,495680.3359760017,2.5123846052968126,0.08522184256362551,337.1297775605314,495680.3359760017,2.5123846052968126,0.08522184256362551
m4_yearly,short,A-DEC,m4_yearly/A-DEC/short,6,1078.1253536606598,4738803.374394243,4.154974242338386,0.17986412554050596,1078.1253536606598,4738803.374394243,4.154974242338386,0.17986412554050596
M_DENSE/D,short,D,M_DENSE/D/D/short,30,51.838932291666666,9561.746666666666,0.7660557715942651,0.11158542399551137,51.838932291666666,9561.746666666666,0.7660557715942651,0.11158542399551137
M_DENSE/H,short,H,M_DENSE/H/H/short,48,95.11848063151042,47915.24673611111,0.8313888524718738,0.22296647802270927,95.11848063151042,47915.24673611111,0.8313888524718738,0.22296647802270927
M_DENSE/H,medium,H,M_DENSE/H/H/medium,480,88.45259982638889,40770.392222222225,0.7586493930410413,0.20989823456076787,88.45259982638889,40770.392222222225,0.7586493930410413,0.20989823456076787
M_DENSE/H,long,H,M_DENSE/H/H/long,720,90.78971064814814,40701.47160493827,0.7795212256895525,0.21663290154582954,90.78971064814814,40701.47160493827,0.7795212256895525,0.21663290154582954
